



PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
5813;"Escuela Infantil San Vicente de Paul";"";"";"Comedor";"METRO: Opañel BUS: 47 , 55 , 81 , 108 , 118 , 247";"ENSEÑANZA: Educación infantil";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=37bcc05ef571c010VgnVCM1000000b205a0aRCRD";"SAN VICENTE DE PAUL";"PLAZA";"NUM";"1";"";"";"";"";"MADRID";"MADRID";"28025";"ABRANTES";"CARABANCHEL";"438491";"4470993";"40.3853810852385";"-3.725969104633047";"914 691 445";"914 691 445";"";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
5474;"Escuela Infantil San Víctor";"";"";"";"METRO: Lacoma BUS:  64 , 83 , 133";"ENSEÑANZA: Educación infantil  (Primer ciclo)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e9ccc05ef571c010VgnVCM1000000b205a0aRCRD";"PICO SALVAGUARDIA";"PLAZA";"V";"3";"";"";"";"";"MADRID";"MADRID";"28035";"PEÑA GRANDE";"FUENCARRAL-EL PARDO";"439074";"4481731";"40.482156345725656";"-3.7201322081393435";"917 387 714";"917 387 714";"ceisanvictor@gmail.com";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
4984176;"Escuela Infantil Sancalo";"";"";"";"Bus : 66, 67, 124, 125, 135, 137   Metro : Begoña";"Enseñanza : Educación infantil (Primer Ciclo)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=53239d5bfea2c110VgnVCM1000000b205a0aRCRD";"VIRGEN DE ARANZAZU";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28034";"VALVERDE";"FUENCARRAL-EL PARDO";"441642";"4482044";"40.485160776179555";"-3.6898647011540557";"917 292 339";"";"centroinfantilsancalo@gmail.com";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
5399844;"Escuela Infantil Sanchinarro II";"";"";"";"Bus:  172, 173, 174";"ENSEÑANZA: Educación infantil (Primer Ciclo)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b9819f1102313210VgnVCM2000000c205a0aRCRD";"PRINCIPE CARLOS";"CALLE";"V";"38";"";"";"";"";"MADRID";"MADRID";"28050";"VALDEFUENTES";"HORTALEZA";"444749";"4482804";"40.49222019758996";"-3.653273877195061";"917 187 096";"";"";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
178905;"Escuela Infantil Sandy";"";"";"";"BUS: 9 , 72 , 87 METRO: Pinar del Rey";"ENSEÑANZA: Educación infantil (Primer ciclo)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a378f8b06b61c010VgnVCM1000000b205a0aRCRD";"SEO DE URGEL";"CALLE";"V";"15";"";"";"";"";"MADRID";"MADRID";"28033";"PINAR DEL REY";"HORTALEZA";"444784";"4480271";"40.46940408613371";"-3.6526398675390093";"917 669 384";"";"info@escuela-infantil-sandy.org";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
6164920;"Escuela Infantil Santa Bernardita";"";"";"";"Bus : 1, 2, 12, 21,  C, 38, 43, 53, 56, 71, 74, 106, 110, 143, 146, 156, 210   Metro:  Manuel Becerra, Lista";"Enseñanza : Educación infantil (Primer y segundo ciclo)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e49de3874c922310VgnVCM1000000b205a0aRCRD";"PRINCIPE DE ASTURIAS";"CALLE";"V";"10";"";"";"";"";"MADRID";"MADRID";"28006";"GOYA";"SALAMANCA";"443137";"4475688";"40.42800688550452";"-3.671655909864363";"913 093 322";"914 018 385";"c.santabernardita@gmail.com";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
5676;"Escuela Infantil Santa Catalina";"";"";"Comedor";"BUS: 160 , 161";"ENSEÑANZA: Educación infantil";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9cdcc05ef571c010VgnVCM1000000b205a0aRCRD";"FUENTE DEL REY";"CALLE";"NUM";"44";"";"";"";"";"MADRID";"MADRID";"28023";"ARAVACA";"MONCLOA-ARAVACA";"434248";"4479103";"40.458113912137115";"-3.7767940646554945";"913 070 598 - 692 550 599";"";"ei_santacatalina@hotmail.com";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
5677;"Escuela Infantil Santa Claus";"";"";"Comedor";"METRO: Esperanza BUS: 73 , 120 , 122";"ENSEÑANZA: Educación infantil (Primer y Segundo Ciclo)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4fecc05ef571c010VgnVCM1000000b205a0aRCRD";"NAPOLES";"CALLE";"V";"28";"";"";"";"";"MADRID";"MADRID";"28043";"CANILLAS";"HORTALEZA";"444966";"4479194";"40.45971403801882";"-3.65039948759136";"914 135 338 - 650 847 042";"914 135 338";"info@santa-claus.es";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
5114820;"Escuela Infantil Santa Elena";"";"";"";"BUS: 25, 121";"ENSEÑANZA: Educación infantil (Primer ciclo)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a82c8eac2077d110VgnVCM1000000b205a0aRCRD";"ESCALONA";"CALLE";"V";"81";"";"";"";"";"MADRID";"MADRID";"28024";"ALUCHE";"LATINA";"435447";"4472172";"40.395771288480276";"-3.7619489914541604";"915 189 406";"";"";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
5932;"Escuela Infantil Santa Eugenia";"";"";"";"BUS: 63 , 145 RENFE: Santa Eugenia";"ENSEÑANZA: Educación infantil (Primer y segundo ciclo)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f10dc05ef571c010VgnVCM1000000b205a0aRCRD";"PUENTELARRA";"CALLE";"NUM";"9";"";"";"";"";"MADRID";"MADRID";"28031";"SANTA EUGENIA";"VILLA DE VALLECAS";"448462";"4470626";"40.38274368866213";"-3.6084720374611887";"913 313 094";"";"";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
5699;"Escuela Infantil Santa Luisa";"";"";"Comedor";"BUS: 85 , 123 RENFE: Villaverde Bajo";"ENSEÑANZA: Educación infantil (Primer y segundo ciclo)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a41dc05ef571c010VgnVCM1000000b205a0aRCRD";"TANTALO";"CALLE";"NUM";"21";"";"";"";"";"MADRID";"MADRID";"28021";"BUTARQUE";"VILLAVERDE";"442323";"4467363";"40.35295451068664";"-3.6804962221512376";"917 960 853";"917 961 671";"sta.luisa@planalfa.es";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
5927;"Escuela Infantil Santa María";"";"";"";"METRO: Quintana BUS: 21 , 38 , 48 , 113, 146";"ENSEÑANZA: Educación infantil (Primer Ciclo)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=572dc05ef571c010VgnVCM1000000b205a0aRCRD";"VIRGEN DE LLUC";"CALLE";"NUM";"60";"";"";"";"";"MADRID";"MADRID";"28027";"QUINTANA";"CIUDAD LINEAL";"445022";"4476467";"40.43515150715169";"-3.649502497495432";"914 036 459";"";"escuelainfantilsantamaria@yahoo.es";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
5717;"Escuela Infantil Santa Mónica";"";"";"";"METRO: Batán &#13;BUS: 33 , 36 , 39 , 65";"ENSEÑANZA: Educación infantil";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0a3dc05ef571c010VgnVCM1000000b205a0aRCRD";"VILLAMANIN";"CALLE";"NUM";"29";"";"";"";"";"MADRID";"MADRID";"28011";"LUCERO";"LATINA";"436314";"4473402";"40.406918483954804";"-3.7518569031237163";"91 464 98 39";"";"";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
5981;"Escuela Infantil Santa Rosalía";"";"";"Comedor";"METRO: Canillas BUS: 73";"ENSEÑANZA: Educación Infantil (Primer ciclo)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bc4dc05ef571c010VgnVCM1000000b205a0aRCRD";"MOTILLA DEL PALANCAR";"CALLE";"V";"36";"";"";"";"";"MADRID";"MADRID";"28043";"CANILLAS";"HORTALEZA";"446610";"4479891";"40.46610045821224";"-3.6310691153446317";"913 001 988";"";"dir.starosalia@planalfa.es";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
5324401;"Escuela Infantil Santa Teresa";"";"";"";"BUS: 18, 22, 59, 79, 85, 86  METRO: 12 de Octubre";"ENSEÑANZA: Educación infantil (Primer ciclo)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5926ce17f7511210VgnVCM2000000c205a0aRCRD";"ANDALUCIA";"AVENIDA";"V";"10,2";"";"";"";"";"MADRID";"MADRID";"28021";"SAN CRISTOBAL";"VILLAVERDE";"441147";"4469793";"40.374763035834626";"-3.694568428890532";"917 794 558";"";"";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPublicas"; 
174426;"Escuela Infantil Shantala";"";"";"Horario ampliado.  Comedor.";"BUS: 24 , 57 , 103 , 111 , 144 , 310 , 410";"ENSEÑANZA: Educación Infantil (Primer ciclo)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=aecf14c4d661c010VgnVCM1000000b205a0aRCRD";"MARTINEZ DE LA RIVA S/N";"CALLE";"S/N";"";"";"";"";"";"MADRID";"MADRID";"28053";"SAN DIEGO";"PUENTE DE VALLECAS";"443664";"4471311";"40.38861235714106";"-3.665055245330256";"914 772 031";"914 772 031";"";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPublicas"; 
5205668;"Escuela Infantil Sierra de Filabres Es-Cool";"";"";"";"METRO: Nueva Numancia   BUS: 10 , 24 , 54 , 57 , 58 , 111 , 136 , 141 , 310";"ENSEÑANZA: Educación infantil (Primer ciclo)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1f63381fa06be110VgnVCM2000000c205a0aRCRD";"SIERRA DE FILABRES";"CALLE";"V";"71";"";"";"";"";"MADRID";"MADRID";"28038";"NUMANCIA";"PUENTE DE VALLECAS";"443897";"4472245";"40.39704213224345";"-3.662392620488967";"91 439 18 90";"";"";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
4701865;"Escuela Infantil Sol Solito";"";"";"Horario ampliado - Comedor";"Metro: Montecarmelo  Bus: 134, 178";"ENSEÑANZA: Educación infantil (de 0 a 3 años)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d28d5f09dd4a6110VgnVCM1000000b205a0aRCRD";"MONASTERIO DE GUADALUPE";"CALLE";"V";"9";"";"";"";"";"MADRID";"MADRID";"28049";"EL GOLOSO";"FUENCARRAL-EL PARDO";"440532";"4484438";"40.50664785016741";"-3.7031857994820703";"917 508 879";"917 508 879";"";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPublicas"; 
179727;"Escuela Infantil Solmiki. Calle Longares";"";"";"";"METRO: Las Musas BUS: 38 , 48 , 140";"ENSEÑANZA: Educación Infantil (Primer ciclo)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f517def5ab41c010VgnVCM2000000c205a0aRCRD";"LONGARES";"CALLE";"NUM";"3";"";"";"";"";"MADRID";"MADRID";"28022";"ROSAS";"SAN BLAS-CANILLEJAS";"448404";"4476118";"40.432224640100024";"-3.609601615362859";"913 135 554";"";"";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
6306935;"Escuela Infantil St Alice's Nursery";"";"";"";"Bus:  5, 16, 40, 61, 147   Metro : Iglesia, Ruben Darío";"Enseñanza : Educación infantil (Primer Ciclo)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4aff8fadf3335310VgnVCM2000000c205a0aRCRD";"FERNANDEZ DE LA HOZ";"CALLE";"V";"21";"";"";"";"";"MADRID";"MADRID";"28010";"ALMAGRO";"CHAMBERI";"441157";"4476330";"40.433652361544084";"-3.695056113294918";"914 463 726";"";"alicia@stalices.es";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
7510761;"Escuela Infantil St Alice's Nursery Galileo";"";"";"";"Bus: 16, 61   Metro: Quevedo, Islas Filipinas, Moncloa";"Enseñanza: Primer Ciclo de Educación infantil";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0229e56d5d066410VgnVCM1000000b205a0aRCRD";"GALILEO";"CALLE";"V";"47";"";"";"";"";"MADRID";"MADRID";"28015";"ARAPILES";"CHAMBERI";"439857";"4476456";"40.43469426332555";"-3.710393958866762";"915 503 994";"";"arapiles@staelices.es";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
167651;"Escuela Infantil Suecia Garden";"";"";"";"BUS: 4 , 38 , 106 , 140 , 153 METRO: Las Musas";"ENSEÑANZA: Educación Infantil (Primer ciclo)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=71bce0e1f181c010VgnVCM1000000b205a0aRCRD";"SUECIA";"CALLE";"NUM";"11";"";"";"";"";"MADRID";"MADRID";"28022";"ROSAS";"SAN BLAS-CANILLEJAS";"448519";"4475043";"40.422547506964925";"-3.608158627961482";"917 759 557";"";"";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
4712241;"Escuela Infantil Sunny Baby";"";"";"";"BUS: 31, 55  METRO: Laguna";"ENSEÑANZA: Educación infantil (Primer Ciclo)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3510cde332de6110VgnVCM1000000b205a0aRCRD";"CONCEJAL FRANCISCO JOSE JIMENEZ MARTIN";"CALLE";"V";"122";"";"";"";"";"MADRID";"MADRID";"28047";"LOS CARMENES";"LATINA";"438047";"4472934";"40.40283353465173";"-3.7313888911227835";"91 479 60 34";"";"";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
7173843;"Escuela Infantil Surikata";"";"";"";"Bus : 172, 173";"Enseñanza : Educación infantil (Primer Ciclo)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7234f44364822410VgnVCM1000000b205a0aRCRD";"MANUEL POMBO ANGULO";"CALLE";"V";"24";"";"";"";"";"MADRID";"MADRID";"28050";"VALDEFUENTES";"HORTALEZA";"444664";"4484502";"40.507510844159754";"-3.6544254652075026";"917 500 282";"";"direccion@surikata.es";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
6848086;"Escuela Infantil Tábata";"";"";"";"BUS: 42, 49, 126, 128  METRO: Antonio Machado";"ENSEÑANZA: Educación infantil (Primer Ciclo)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3fae2664c853d310VgnVCM1000000b205a0aRCRD";"CELANOVA";"CALLE";"V";"9";"";"";"";"";"MADRID";"MADRID";"28029";"EL PILAR";"FUENCARRAL-EL PARDO";"439587";"4480604";"40.47204147967252";"-3.713972476828558";"917 313 128";"";"info@escuelainfantiltabata";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
4710918;"Escuela Infantil Tania Jardin";"";"";"";"BUS: 10, 103, 310  METRO: Buenos Aires";"ENSEÑANZA: Educación infantil (Primer ciclo)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4d8d7cca437e6110VgnVCM1000000b205a0aRCRD";"PALOMERAS";"AVENIDA";"V";"29";"";"";"";"";"MADRID";"MADRID";"28018";"PALOMERAS BAJAS";"PUENTE DE VALLECAS";"444307";"4471270";"40.38828632554722";"-3.657476206650216";"917 781 080";"";"info@taniajardin.com";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
167640;"Escuela Infantil Tanuca";"";"";"";"METRO: Las Musas , San Blas BUS: 38 , 48 , 140 , 153";"Enseñanzas : Primer ciclo de Educación Infantil";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ce9ce0e1f181c010VgnVCM1000000b205a0aRCRD";"LONGARES";"CALLE";"NUM";"36";"";"";"";"";"MADRID";"MADRID";"28022";"ROSAS";"SAN BLAS-CANILLEJAS";"448427";"4475691";"40.42837938854002";"-3.609295747132591";"913 062 010  ";"";"escuelainfantiltanuca@gmail.com ";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
8161696;"Escuela Infantil Teddy";"";"Jornada continuada";"";"Bus : 24, 37, 54, 57, 102, 141, 152   Metro : Menéndez Pelayo, Pacífico";"Enseñanza : Primer ciclo de Educación infantil";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e23b13bcf04ee410VgnVCM1000000b205a0aRCRD";"LEON GIL DE PALACIO";"CALLE";"V";"5";"";"";"";"";"MADRID";"MADRID";"28007";"PACIFICO";"RETIRO";"442485";"4472856";"40.40244984701493";"-3.679085302404853";"915 020 978";"913 681 065";"teddy.centro_infantil@hotmail.com";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPublicas"; 
6516006;"Escuela Infantil Teo 1";"";"";"";"Bus : 7, 12, 14, 27, 40, 147, 150   Metro:  Gregorio Marañón, Alonso Cano";"Enseñanza : Educación infantil (Primer Ciclo)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1b3bc98cae2c8310VgnVCM2000000c205a0aRCRD";"FERNANDEZ DE LA HOZ";"CALLE";"V";"70";"";"";"";"";"MADRID";"MADRID";"28003";"RIOS ROSAS";"CHAMBERI";"441218";"4476894";"40.438737453889466";"-3.694389241916884";"913 994 857";"";"";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
8158228;"Escuela Infantil The Little One";"";"";"";"Bus:  11, 14, 40, 150   Metro:  Cuzco";"Enseñanza : Primer Ciclo de Educación Infantil";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8cef86c38e8de410VgnVCM1000000b205a0aRCRD";"ALBERTO ALCOCER";"AVENIDA";"V";"24";"";"";"";"";"MADRID";"MADRID";"28036";"HISPANOAMERICA";"CHAMARTIN";"442070";"4479037";"40.45811149139598";"-3.6845400276028446";"914 571 203 / 630 131 568";"";"tloescuelainfantil@gmail.es";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
5398045;"Escuela Infantil Tiny Tots";"";"";"";"Bus : 153";"Enseñanza : Educación infantil (Primer Ciclo)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e8dce54096803210VgnVCM2000000c205a0aRCRD";"PRUNOS";"AVENIDA";"V";"80";"";"";"";"";"MADRID";"MADRID";"28042";"PALOMAS";"HORTALEZA";"447531";"4478456";"40.45323197990347";"-3.620087025844855";"917 425 661 / 685 525 201";"";"info@escuelainfantiltinytots.es";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
5399918;"Escuela Infantil Tobogán II";"";"";"";"Bus:   23, 55, 60";"ENSEÑANZA: Educación infantil (Primer Ciclo)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6e8c094904313210VgnVCM2000000c205a0aRCRD";"FERNANDO DIAZ DE MENDOZA";"CALLE";"V";"67";"";"";"";"";"MADRID";"MADRID";"28019";"COMILLAS";"CARABANCHEL";"439951";"4471773";"40.392514422091374";"-3.7088429297020165";"914 609 250";"915 696 634";"tobogan48@hotmail.com";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
5400126;"Escuela Infantil Todo Niños Nursery";"";"";"";"Bus:   160, 161";"ENSEÑANZA: Educación infantil (Primer y Segundo Ciclo)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7c6ede1ef6313210VgnVCM2000000c205a0aRCRD";"ARJONA";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28023";"ARAVACA";"MONCLOA-ARAVACA";"433808";"4479341";"40.46022288584487";"-3.782007945691326";"913 070 588";"91 357 96 25";"info@todoninos.es";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
104289;"Escuela Infantil Todo para la Infancia";"";"";"";"METRO: Francos Rodríguez BUS: 44 , 64 , 126 , 128 , 132";"ENSEÑANZA: Educación infantil (Primer ciclo)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b6068899fc81c010VgnVCM1000000b205a0aRCRD";"DOCTOR FEDERICO RUBIO Y GALI";"AVENIDA";"V";"106";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"439575";"4478839";"40.456140819288066";"-3.713945657070304";"914 507 782";"914 507 782";"";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
5399941;"Escuela Infantil Topochitos";"";"";"";"Bus:  172, 176";"ENSEÑANZA: Educación infantil (Primer Ciclo)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a7e1094904313210VgnVCM2000000c205a0aRCRD";"VILLAVA";"CALLE";"V";"12";"";"";"";"";"MADRID";"MADRID";"28050";"VALVERDE";"FUENCARRAL-EL PARDO";"442880";"4483654";"40.49975057418618";"-3.6754039022765164";"658 439 471";"";"info@topochitos.com";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
7509520;"Escuela Infantil Topochitos II";"";"";"";"Bus:  172, 176";"ENSEÑANZA: Educación infantil (Primer Ciclo)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b551fb0482c56410VgnVCM2000000c205a0aRCRD";"CIRAUQUI , c/v CALLE VALCARLOS";"CALLE";"V";"";"";"";"";"";"MADRID";"MADRID";"28050";"VALVERDE";"FUENCARRAL-EL PARDO";"443121";"4483542";"40.498758219777834";"-3.6725498340831892";"";"";"";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
167653;"Escuela Infantil Toscana Garden";"";"";"";"BUS: 4 , 106 , 140 , 153 METRO: San Blas";"ENSEÑANZA: Educación Infantil";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=24cce0e1f181c010VgnVCM1000000b205a0aRCRD";"TOSCANA";"CALLE";"NUM";"114";"";"";"";"";"MADRID";"MADRID";"28032";"ARCOS";"SAN BLAS-CANILLEJAS";"448057";"4474580";"40.41834773706608";"-3.6135665281811296";"913 134 446";"";"";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
4539348;"Escuela Infantil Trapitos";"";"";"";"BUS: 85";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=07c8cf13d7051110VgnVCM2000000c205a0aRCRD";"LIMONITA";"CALLE";"V";"1";"";"";"";"c/v C/ Estefanita";"MADRID";"MADRID";"28021";"BUTARQUE";"VILLAVERDE";"442794";"4466295";"40.34336578935374";"-3.6748542162045643";"915 055 517";"";"eitrapitos@telefonica.net";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
176305;"Escuela Infantil Trastitos";"";"";"";"Bus:  172, 176   Metro:  Las Tablas";"ENSEÑANZA: Educación Infantil (Primer ciclo)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5688f8b06b61c010VgnVCM1000000b205a0aRCRD";"ISABEL COLBRAND";"CALLE";"NUM";"18";"";"";"";"";"MADRID";"MADRID";"28050";"VALVERDE";"FUENCARRAL-EL PARDO";"442681";"4484917";"40.51111441193371";"-3.677866796986901";"913 589 928";"";"trastitos@telefonica.net";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
